id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
129381098,Tiếp Thị 5.0: Công Nghệ Vị Nhân Sinh,3300,616,98000,120000,120000,22000,18,5.0,402,0,3366.0,available,instock,False,tiep-thi-5-0-cong-nghe-vi-nhan-sinh-p129381098.html?spid=129381099,Philip Kotler | Hermawan Kartajaya | Iwan Setiawan,Tiki Trading;129381099;98000 | Nhà Xuất Bản Trẻ;130827923;96000 | Cá Chép Bookstore;134812555;108000 | Times Books;140750623;101700 | Nhà Sách Vĩnh Thụy;174014541;106000 | info book;181933885;106000 | HỆ THỐNG NHÀ SÁCH ABC;199569165;106000 | Nhà Sách Dalifa;220655437;108000 | Bảo Châu Books;250789163;102000 | FishingBook;253444326;108000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Tiếp Thị 5.0: Công Nghệ Vị Nhân Sinh,306
69219921,"OKRs - Hiểu Đúng, Làm Đúng - Cách Để Áp Dụng Thành Công OKRs Ngay Từ Đầu",3300,986,174470,239000,239000,64530,27,5.0,20,0,169.0,available,backorder,False,okrs-hieu-dung-lam-dung-cach-de-ap-dung-thanh-cong-okrs-ngay-tu-dau-p69219921.html?spid=71506920,Mai Xuân Đạt,Nhà sách Fahasa;71506920;174470 | Tiki Trading;69219922;160000 | AHABOOKS;70567733;221500 | Alpha Books Official;71156257;166150 | Times Books;73172662;166044 | GOLD BOOKS;73918530;203150 | Sống Official;71348336;167300 | nha sach nguyet linh;71155884;239000 | Phương Đông Books;72620319;239000 | Nhà Sách Vĩnh Thụy;73759624;210000 | info book;76152847;210000 | Nhà Sách Đinh Lễ;77963261;218500 | Omega Plus Books;88964805;167300 | Trạm đọc;125745279;167300 | VBooks;161256128;166344 | Bamboo Books;177897786;191200 | HỆ THỐNG NHÀ SÁCH ABC;192712230;210000 | Zing Books;200787099;239000 | Nhà sách PLV;225188105;239000 | Tiệm Sách Hoa Hồng;248947376;166344 | Nhà Sách Trẻ Online;248976218;165744 | FishingBook;260811480;203150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | OKRs - Hiểu Đúng, Làm Đúng - Cách Để Áp Dụng Thành Công OKRs Ngay Từ Đầu",196
37699900,13 Nguyên Tắc Nghĩ Giàu Làm Giàu - Think And Grow Rich (Tái Bản 2019),3300,1335,85800,110000,110000,24200,22,5.0,31,0,277.0,available,backorder,False,13-nguyen-tac-nghi-giau-lam-giau-think-and-grow-rich-tai-ban-2019-p37699900.html?spid=48610089,Napoleon Hill,THAIHABOOKS;48610089;85800 | AHABOOKS;41144021;119350 | Geta;47269808;109000 | SÁCH NGHÉ;47803702;94000 | Nhà Sách Đinh Lễ;49018905;132050 | GOLD BOOKS;49253365;109810 | Nhà Sách Vĩnh Thụy;51617154;97000 | Phương Đông Books;55445054;118650 | info book;57756321;97000 | VIETNAMBOOK;75794461;88000 | Times Books;115675486;106730 | Nhà Sách Trẻ Online;133052452;106430 | Tiệm Sách Hoa Hồng;143761320;107030 | Bamboo Books;184488769;99000 | HỆ THỐNG NHÀ SÁCH ABC;196056270;97000 | Nhà Sách Dalifa;217575030;99000 | Tiệm sách Minh Hằng;230056143;110000 | Minhhabooks;241736386;110000 | MHbooks;249021242;110000 | BOOK SAI GON;253660394;109810 | Việt Thư Books;253660514;109810,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | 13 Nguyên Tắc Nghĩ Giàu Làm Giàu - Think And Grow Rich (Tái Bản 2019),399
45321594,Nghệ Thuật Bán Hàng Của Người Hướng Nội,3300,1277,94500,119000,119000,24500,21,4.8,376,0,3494.0,available,instock,False,nghe-thuat-ban-hang-cua-nguoi-huong-noi-p45321594.html?spid=45321595,Matthew Pollard | Derek Lewis,Tiki Trading;45321595;94500 | GOLD BOOKS;50069229;97580 | Nhà Sách Vĩnh Thụy;53796876;116000 | AHABOOKS;57319251;104501 | Nhà Sách Trẻ Online;80970639;96980 | Times Books;139464568;97280 | nha sach nguyet linh;146845788;112000 | VBooks;155222639;97580 | Zing Books;170336426;119000 | info book;174431019;105000 | Bamboo Books;184121942;107100 | Alpha Books Official;214177576;95000 | Omega Plus Books;215122953;95200 | Nhà sách Miền Đông;217510183;119000 | Nhà sách PLV;220824983;119000 | ATP Book;247940210;119000 | FishingBook;253266185;107100 | SÁCH ĐẠI NAM;253785343;117000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Nghệ Thuật Bán Hàng Của Người Hướng Nội,220
1565657,Dốc Hết Trái Tim - Cách Starbucks Xây Dựng Công Ty Bằng Từng Tách Cà Phê (Tái Bản 2018),3300,1937,150000,150000,150000,0,0,5.0,62,0,584.0,available,backorder,False,doc-het-trai-tim-cach-starbucks-xay-dung-cong-ty-bang-tung-tach-ca-phe-tai-ban-2018-p1565657.html?spid=20446814,Howard Schultz | Dori Jones Yang,Nhà sách Fahasa;20446814;150000 | Tiki Trading;1566605;126000 | trungthanh2018;10389892;145000 | Phương Đông Books;41574689;136650 | Nhà Sách Vĩnh Thụy;76449650;145000 | Geta;88246610;102000 | HỆ THỐNG NHÀ SÁCH ABC;199569668;132000 | ATP Book;242086329;150000 | FishingBook;253107306;135000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Dốc Hết Trái Tim - Cách Starbucks Xây Dựng Công Ty Bằng Từng Tách Cà Phê (Tái Bản 2018),488
101782486,"Làm Ra Làm, Chơi Ra Chơi (Tái Bản)",3300,753,111000,159000,159000,48000,30,4.7,186,0,1208.0,available,instock,False,lam-ra-lam-choi-ra-choi-tai-ban-p101782486.html?spid=101782488,Cal Newport,Tiki Trading;101782488;111000 | ETS Books;104875013;111000 | Trạm đọc;182125842;111300 | Bamboo Books;186748222;127200 | HỆ THỐNG NHÀ SÁCH ABC;207280241;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Làm Ra Làm, Chơi Ra Chơi (Tái Bản)",352
214160510,Thấu Hiểu Khách Hàng,3300,166,221000,269000,269000,48000,18,5.0,20,0,329.0,available,instock,False,thau-hieu-khach-hang-p214160510.html?spid=214160512,Đặng Thúy Hà,Tiki Trading;214160512;221000 | Bamboo Books;215140036;228650 | Omega Plus Books;215389641;214000 | Alpha Books Official;215389887;215000 | Sống Official;215389066;214000 | Minhhabooks;216406129;214000 | Cá Chép Bookstore;216459874;242100 | Nhà Sách Vĩnh Thụy;217865511;237000 | Nhà Sách Đinh Lễ;220681180;269000 | Tiệm sách Minh Hằng;221228667;268000 | nha sach nguyet linh;224267285;255550 | HỆ THỐNG NHÀ SÁCH ABC;247944710;237000 | FishingBook;263318084;228650,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Thấu Hiểu Khách Hàng,220
77109209,Nghệ Thuật Đánh Cắp Ý Tưởng (10 Bí Mật Không Ai Nói Với Bạn Về Sáng Tạo),3300,868,79200,99000,99000,19800,20,5.0,54,0,265.0,available,backorder,False,nghe-thuat-danh-cap-y-tuong-10-bi-mat-khong-ai-noi-voi-ban-ve-sang-tao-p77109209.html?spid=79449916,Austin Kleon,Nhà sách Fahasa;79449916;79200 | Tiki Trading;77109210;70100 | Alpha Books Official;77150385;69000 | Sống Official;77186711;69000 | Nhà Sách Lifebooks;88933447;99000 | ETS Books;88949725;69300 | Omega Plus Books;88962434;69300 | NewShop Official;109580089;89100 | info book;117892553;87000 | HaAnBooks;117927607;99000 | Nhà Sách Vĩnh Thụy;120227740;96000 | Trạm đọc;125141283;69000 | Bamboo Books;177757940;89100 | Đồ chơi giáo dục thông minh;186433593;99000 | HỆ THỐNG NHÀ SÁCH ABC;192304502;87000 | nha sach nguyet linh;205392006;99000 | Minhhabooks;207011517;79000 | Bảo Châu Books;253137801;84150 | FishingBook;263369910;89100,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Nghệ Thuật Đánh Cắp Ý Tưởng (10 Bí Mật Không Ai Nói Với Bạn Về Sáng Tạo),160
78975610,Siêu Tập Trung (Tái Bản),3300,841,112000,140000,140000,28000,20,4.8,9,0,43.0,available,backorder,False,sieu-tap-trung-tai-ban-p78975610.html?spid=80358917,Chris Bailey,Nhà sách Fahasa;80358917;112000 | Tiki Trading;78975611;82000 | info book;116392828;123000 | Phương Đông Books;116594948;140000 | Nhà Sách Vĩnh Thụy;121264728;134000 | Nhà sách NetaBooks;152059595;119000 | Saigon Books Official;184768157;91000 | HỆ THỐNG NHÀ SÁCH ABC;194787497;123000 | ATP Book;249198431;126000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Siêu Tập Trung (Tái Bản),308
49745197,Pomodoro - Tuyệt Chiêu Quản Trị Thời Gian,3300,1204,79200,99000,99000,19800,20,5.0,45,0,598.0,available,backorder,False,pomodoro-tuyet-chieu-quan-tri-thoi-gian-p49745197.html?spid=49828746,Francesco Cirillo,Tazano Official Store;49828746;79200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Pomodoro - Tuyệt Chiêu Quản Trị Thời Gian,172
39521136,Để Hiệu Quả Trong Công Việc (Tái Bản 2019),3300,1324,41600,52000,52000,10400,20,4.7,13,0,136.0,available,backorder,False,de-hieu-qua-trong-cong-viec-tai-ban-2019-p39521136.html?spid=45870230,Brian Tracy,Nhà sách Fahasa;45870230;41600 | Tiki Trading;39521138;41100 | First News;80616613;41000 | Times Books;84297071;43900 | NhatPhatbooks;93219005;52000 | Nhà Sách Trẻ Online;112694492;43600 | info book;125160328;46000 | VBooks;192886837;44200 | Bamboo Books;197411713;49400 | Tiệm Sách Cá Heo;263303006;52000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Để Hiệu Quả Trong Công Việc (Tái Bản 2019),128
57049003,Chiếc Lexus & Cây Ôliu (Tái Bản 2020),3300,1091,204000,255000,255000,51000,20,5.0,11,0,40.0,available,backorder,False,chiec-lexus-cay-oliu-tai-ban-2020-p57049003.html?spid=74677949,Thomas L. Friedman,Nhà sách Fahasa;74677949;204000 | Tiki Trading;57049006;204000 | Bamboo Books;251253613;229500 | nha sach nguyet linh;252960853;242250,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Chiếc Lexus & Cây Ôliu (Tái Bản 2020),566
67991602,Đừng Làm Việc Chăm Chỉ Hãy Làm Việc Thông Minh,3300,1005,140250,165000,165000,24750,15,5.0,117,0,511.0,available,backorder,False,dung-lam-viec-cham-chi-hay-lam-viec-thong-minh-p67991602.html?spid=72157263,Tony Schwartz | Jean Gomes | Catherine MC Carthy,Nhà sách Fahasa;72157263;140250 | Tiki Trading;67991603;109000 | The King of Books;68871613;107250 | Shop60s;69836990;165000 | AHABOOKS;72841543;165000 | tientien1912;77026896;118800 | Bookstores;90660276;114000 | Cá Chép Bookstore;94146194;148500 | NVP;109176411;108000 | trungthanh2018;144487063;132000 | SusuFamily;155786348;114000 | BizbooksJSC;164091989;114000 | MiNaBooks;169546002;112000 | Nhà Sách Vĩnh Thụy;173646480;145000 | info book;173808796;145000 | Sách Doanh Nhân;176634513;115000 | MCBooks Sài Gòn;181973352;113750 | MCB Chumsachhoitu;186394906;165000 | HỆ THỐNG NHÀ SÁCH ABC;202484060;145000 | Omega Plus Books;205988156;132000 | Alpha Books Official;205991111;132000 | Moonshine Shop;246208589;140250 | Nhà sách PLV;249226879;165000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Đừng Làm Việc Chăm Chỉ Hãy Làm Việc Thông Minh,492
10192047,Hình Ảnh Của Bạn Đáng Giá Triệu Đô ( Tái Bản 2019),3300,1607,78000,120000,120000,42000,35,4.8,13,0,131.0,available,backorder,False,hinh-anh-cua-ban-dang-gia-trieu-do-tai-ban-2019-p10192047.html?spid=20487744,Ingrid Zhang,Nhà sách Fahasa;20487744;78000 | Tazano Official Store;10192048;91000 | Tân Việt;58893761;120000 | Phương Đông Books;84859737;120000 | NewShop Official;98218795;90000 | Cá Chép Bookstore;94147322;108000 | Minhhabooks;161462429;95000 | MHbooks;166389852;113000 | Tiệm sách Minh Hằng;189676765;93000 | VBooks;193568119;91200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Hình Ảnh Của Bạn Đáng Giá Triệu Đô ( Tái Bản 2019),513
202029425,Phân Tích Dữ Liệu Với R - Hỏi Và Đáp (Tái Bản 2022),3300,242,120800,180000,180000,59200,33,5.0,16,0,167.0,available,instock,False,phan-tich-du-lieu-voi-r-hoi-va-dap-tai-ban-2022-p202029425.html?spid=202029426,Nguyễn Văn Tuấn,Tiki Trading;202029426;120800 | Nhà sách Miền Đông;206231679;153000 | Bamboo Books;247795499;162000 | Nhà Sách Vĩnh Thụy;252685689;250000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Phân Tích Dữ Liệu Với R - Hỏi Và Đáp (Tái Bản 2022),403
19415217,Thay Đổi Câu Hỏi Thay Đổi Cuộc Đời,3300,1475,85000,85000,85000,0,0,4.8,24,0,430.0,available,instock,False,52-thay-doi-cau-hoi-thay-doi-cuoc-doi-p19415217.html?spid=84859590,Tony Beshara,Phương Đông Books;84859590;85000 | nha sach nguyet linh;143761329;85000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Thay Đổi Câu Hỏi Thay Đổi Cuộc Đời,205
174211450,Sách Bizbooks - Thôi miên bằng ngôn từ Tặng SÁCH NÓI và BOOKMARK,3300,438,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,sach-bizbooks-thoi-mien-bang-ngon-tu-tang-sach-noi-va-bookmark-p174211450.html?spid=202276846, Joe Vitale,HỆ THỐNG NHÀ SÁCH ABC;202276846;149000 | Nicebooks;174211451;103000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Sách Bizbooks - Thôi miên bằng ngôn từ Tặng SÁCH NÓI và BOOKMARK,388
53495949, Lập Kế Hoạch Công Việc Theo Chu Trình PDCA ,3300,1148,96850,149000,149000,52150,35,5.0,8,0,119.0,available,backorder,False,lap-ke-hoach-cong-viec-theo-chu-trinh-pdca-bi-quyet-phat-trien-than-ky-cua-cac-doanh-nghiep-nhat-ban-p53495949.html?spid=59547801,,1980 BOOKS HCM;59547801;96850 | 1980Books Official;99109504;96850 | Minhhabooks;103079660;102000 | Tiệm sách Minh Hằng;190182183;102000 | Nhà Sách Vĩnh Thụy;195769896;131000 | info book;208097246;149000 | Nhà sách PLV;210766020;129000 | Trao Tri thức Gặt Niềm tin;212218883;123173,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc |  Lập Kế Hoạch Công Việc Theo Chu Trình PDCA ,296
202028583,Phân Tích Dữ Liệu Với R (Tái Bản 2022),3300,242,167700,250000,250000,82300,33,5.0,21,0,214.0,available,instock,False,phan-tich-du-lieu-voi-r-tai-ban-2022-p202028583.html?spid=202028584,Nguyễn Văn Tuấn,Tiki Trading;202028584;167700 | Nhà sách Miền Đông;206231868;212500 | Bamboo Books;247795504;225000 | Nhà Sách Vĩnh Thụy;252685662;250000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Phân Tích Dữ Liệu Với R (Tái Bản 2022),524
14684312,Dấn Thân (Tái Bản),3300,1516,95200,112000,112000,16800,15,5.0,48,0,231.0,available,backorder,False,dan-than-tai-ban-p14684312.html?spid=21225692,Sherryl Sandberg | Nell Scovell,Nhà sách Fahasa;21225692;95200 | Tiki Trading;14684313;93000 | Alpha Books Official;59430554;95200 | Nhà Sách Vĩnh Thụy;71966815;108000 | info book;74549610;109000 | Nhà Xuất Bản Trẻ;112695615;89600 | Cá Chép Bookstore;112714037;100800 | Nhà Sách Trẻ Online;127731838;94600 | Bamboo Books;192412366;100800 | VBooks;207042615;95200 | Nhà Sách Dalifa;220628528;100800 | ATP Book;242173430;112000 | Times Books;249935427;94900 | Tiệm Sách Cá Heo;263194859;91840 | Omega Plus Books;263291886;95200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Dấn Thân (Tái Bản),352
4319337,Tạo Dựng Thương Hiệu Cá Nhân,3300,1749,109000,109000,109000,0,0,0.0,0,0,2.0,available,backorder,False,tao-dung-thuong-hieu-ca-nhan-p4319337.html?spid=197522993,Yamamoto Hideyuki,Bamboo Books;197522993;109000 | 1980 BOOKS HCM;55708027;70850 | Alpha Books Official;198119300;92500 | Omega Plus Books;198123512;92650 | Nhà Sách Vĩnh Thụy;201153282;96000 | Sống Official;203910164;92500 | ETS Books;203910991;87200 | info book;208105524;109000 | Nhà sách PLV;210273977;109000 | Trao Tri thức Gặt Niềm tin;212213059;90106,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kỹ năng làm việc | Tạo Dựng Thương Hiệu Cá Nhân,200
