id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
262664304,Chat Với Startups - Từ Ý Tưởng Đến Gọi Vốn Thành Công,3300,11,191200,239000,239000,47800,20,0.0,0,0,,available,backorder,False,sach-alphabooks-chat-voi-startups-tu-y-tuong-den-goi-von-thanh-cong-p262664304.html?spid=262664307,,GOLD BOOKS;262664307;191200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Chat Với Startups - Từ Ý Tưởng Đến Gọi Vốn Thành Công,
215727143,"The Business Model Book: Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh (SGB)",3300,150,170000,200000,200000,30000,15,0.0,0,0,,available,backorder,False,the-business-model-book-xay-dung-thiet-ke-va-toi-uu-mo-hinh-kinh-doanh-sgb-p215727143.html?spid=261803318,,Bamboo Books;261803318;170000 | Tiệm Sách Hoa Hồng;215727144;164000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | The Business Model Book: Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh (SGB)",
213672271,Từ Nhân Viên Giỏi Đến Vị Sếp Tài Ba - Bản Quyền,3300,174,111200,139000,139000,27800,20,0.0,0,0,,available,backorder,False,tu-nhan-vien-gioi-den-vi-sep-tai-ba-ban-quyen-p213672271.html?spid=213672272,,Gooda Official;213672272;111200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Từ Nhân Viên Giỏi Đến Vị Sếp Tài Ba - Bản Quyền,
213382777,KPI - Công Cụ Quản Lý Nhân Sự Hiệu Quả - Bản Quyền,3300,175,119200,149000,149000,29800,20,0.0,0,0,,available,backorder,False,kpi-cong-cu-quan-ly-nhan-su-hieu-qua-ban-quyen-p213382777.html?spid=213382811,,Gooda Official;213382811;119200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | KPI - Công Cụ Quản Lý Nhân Sự Hiệu Quả - Bản Quyền,
182083699,Combo sách dành cho các nhà Lãnh Đạo:  Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài (Tái Bản)+Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp Tặng Bookmark Happy Life ,3300,393,158950,187000,187000,28050,15,0.0,0,0,5.0,available,backorder,False,combo-sach-danh-cho-cac-nha-lanh-dao-bi-quyet-tuyen-dung-va-dai-ngo-nguoi-tai-tai-ban-ky-nang-quan-ly-nhan-su-chuyen-nghiep-tang-bookmark-happy-life-p182083699.html?spid=207390218,,Bamboo Books;207390218;158950 | Phương Đông Books;182083700;179500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo sách dành cho các nhà Lãnh Đạo:  Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài (Tái Bản)+Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp Tặng Bookmark Happy Life ,
178572226,Quản Lý Nhân Sự Hiệu Quả Khi Làm Việc Từ Xa,3300,409,110000,125000,125000,15000,12,0.0,0,0,,available,backorder,False,quan-ly-nhan-su-hieu-qua-khi-lam-viec-tu-xa-p178572226.html?spid=201477943,,Nhà Sách Vĩnh Thụy;201477943;110000 | info book;208119599;129000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Quản Lý Nhân Sự Hiệu Quả Khi Làm Việc Từ Xa,
124893141,Sách - Chiến Lược Nhân Sự,3300,577,78000,89000,89000,11000,12,0.0,0,0,,available,backorder,False,sach-chien-luoc-nhan-su-p124893141.html?spid=204671617,,HỆ THỐNG NHÀ SÁCH ABC;204671617;78000 | Times Books;124893143;68230 | Tiệm Sách Hoa Hồng;142457256;68530,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Sách - Chiến Lược Nhân Sự,
77577166,Combo 2 cuốn - 101 Tình huống nhân sự nan giải + Nghệ thuật giữ chan nhân viên giỏi,3300,861,230400,288000,288000,57600,20,0.0,0,0,,available,backorder,False,combo-2-cuon-101-tinh-huong-nhan-su-nan-giai-nghe-thuat-giu-chan-nhan-vien-gioi-p77577166.html?spid=177941881,,Bamboo Books;177941881;230400 | nha sach nguyet linh;77577167;280000 | info book;117311202;253000 | VBooks;161913508;226800 | HỆ THỐNG NHÀ SÁCH ABC;194070202;253000 | Zing Books;200795444;288000 | FishingBook;260921287;287300,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo 2 cuốn - 101 Tình huống nhân sự nan giải + Nghệ thuật giữ chan nhân viên giỏi,
68834851,Combo Sách Bí Kíp Quản Trị  :  Quản Trị Nhân Sự Đúng + Quy Tắc Của Google,3300,990,438000,498000,498000,60000,12,0.0,0,0,,available,backorder,False,combo-sach-bi-kip-quan-tri-quan-tri-nhan-su-dung-quy-tac-cua-google-p68834851.html?spid=191907322,Barbara Mitchell | Laszlo Bock,Nhà Sách Vĩnh Thụy;191907322;438000 | Nhà Sách Lifebooks;68834852;498000 | info book;119364099;438000 | HỆ THỐNG NHÀ SÁCH ABC;192134305;438000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo Sách Bí Kíp Quản Trị  :  Quản Trị Nhân Sự Đúng + Quy Tắc Của Google,
215544041,Tuyệt Chiêu Tuyển Dụng - Erika Lucas,3300,153,78000,89000,89000,11000,12,0.0,0,0,,available,backorder,False,tuyet-chieu-tuyen-dung-erika-lucas-p215544041.html?spid=221233386,,Nhà Sách Vĩnh Thụy;221233386;78000 | Times Books;215544042;72680 | Tiệm Sách Hoa Hồng;247806776;72980 | HỆ THỐNG NHÀ SÁCH ABC;247840929;78000 | Nhà Sách Trẻ Online;253239171;72380,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Tuyệt Chiêu Tuyển Dụng - Erika Lucas,
215727071,Tạo Động Lực - Tăng Hiệu Suất (SGB),3300,150,141000,160000,160000,19000,12,0.0,0,0,,available,backorder,False,tao-dong-luc-tang-hieu-suat-sgb-p215727071.html?spid=247829482,,HỆ THỐNG NHÀ SÁCH ABC;247829482;141000 | Tiệm Sách Hoa Hồng;215727072;131200 | Nhà Sách Vĩnh Thụy;261839275;160000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Tạo Động Lực - Tăng Hiệu Suất (SGB),
229714278,Quản Trị Nhân Sự Thời Gen Z,3300,116,169150,199000,199000,29850,15,0.0,0,0,,available,backorder,False,quan-tri-nhan-su-thoi-gen-z-p229714278.html?spid=258929188,Hồng Duyên,FishingBook;258929188;169150 | GOLD BOOKS;229714279;155220 | info book;232502791;199000 | HỆ THỐNG NHÀ SÁCH ABC;247974620;175000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Quản Trị Nhân Sự Thời Gen Z,264
31207366,Thuật Thúc Đẩy Nhân Viên (Quà Tặng Tickbook Đặc Biệt),3300,1377,70000,79000,79000,9000,11,0.0,0,0,1.0,available,backorder,False,thuat-thuc-day-nhan-vien-qua-tang-tickbook-dac-biet-p31207366.html?spid=77578501,,info book;77578501;70000 | Times Books;55746359;68604,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Thuật Thúc Đẩy Nhân Viên (Quà Tặng Tickbook Đặc Biệt),210
56210150,Combo Sách Kinh Tế: Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp + Kỹ Năng Quản Lý Hiệu Suất Công Việc Của Người Nhật (Tuyệt chiêu làm việc hiệu quả như người Nhật),3300,1106,209000,238000,238000,29000,12,0.0,0,0,,available,backorder,False,combo-sach-kinh-te-ky-nang-quan-ly-nhan-su-chuyen-nghiep-ky-nang-quan-ly-hieu-suat-cong-viec-cua-nguoi-nhat-tuyet-chieu-lam-viec-hieu-qua-nhu-nguoi-nhat-p56210150.html?spid=205897531,Nhiều Tác Giả,Nhà Sách Vĩnh Thụy;205897531;209000 | AHABOOKS;56210151;214500 | info book;208103653;209000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo Sách Kinh Tế: Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp + Kỹ Năng Quản Lý Hiệu Suất Công Việc Của Người Nhật (Tuyệt chiêu làm việc hiệu quả như người Nhật),
191268065,100+ Chỉ Số Xây Dựng KPI Cho Doanh Nghiệp,3300,340,141000,160000,160000,19000,12,0.0,0,0,,available,backorder,False,100-chi-so-xay-dung-kpi-cho-doanh-nghiep-p191268065.html?spid=206681125,GLOBIS | Tsuyoshi Shimada,Nhà Sách Vĩnh Thụy;206681125;141000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | 100+ Chỉ Số Xây Dựng KPI Cho Doanh Nghiệp,432
136483075,Sách Tuyển Đúng Dùng Hay,3300,592,180000,180000,180000,0,0,0.0,0,0,2.0,available,backorder,False,sach-tuyen-dung-dung-hay-p136483075.html?spid=136483076,Bùi Xuân Phong,Nhà Sách Phương Nam;136483076;180000 | Bamboo Books;249675775;180000 | Nhà Sách Trẻ Online;262906971;200000 | Tiệm Sách Hoa Hồng;262906972;200000 | Times Books;262972270;200000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Sách Tuyển Đúng Dùng Hay,348
247812046,Thuật Thúc Đẩy Nhân Viên (*** Sách Bản Quyền ***),3300,95,68304,68304,68304,0,0,0.0,0,0,,available,backorder,False,thuat-thuc-day-nhan-vien-sach-ban-quyen-p247812046.html?spid=261984034,,Nhà Sách Trẻ Online;261984034;68304 | Times Books;261984035;68604 | Tiệm Sách Hoa Hồng;261984036;68904,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Thuật Thúc Đẩy Nhân Viên (*** Sách Bản Quyền ***),
186395001,"Combo sách Kinh Doanh Hiệu Quả: 7 Câu Hỏi ""Thần Kỳ"" Của Mọi Sếp Giỏi - Tái Bản Lần 3+Nhà Quản Lý Linh Hoạt_Tặng Bookmark",3300,369,319500,319500,319500,0,0,0.0,0,0,,available,backorder,False,combo-sach-kinh-doanh-hieu-qua-7-cau-hoi-than-ky-cua-moi-sep-gioi-tai-ban-lan-3-nha-quan-ly-linh-hoat_tang-bookmark-p186395001.html?spid=186395002,,AHABOOKS;186395002;319500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo sách Kinh Doanh Hiệu Quả: 7 Câu Hỏi ""Thần Kỳ"" Của Mọi Sếp Giỏi - Tái Bản Lần 3+Nhà Quản Lý Linh Hoạt_Tặng Bookmark",
185707149,Combo 2Q: How Management Works - Hiểu Hết Về Quản Lý+Nhà Lãnh Đạo Không Chức Danh / Sách Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp / Tặng Kèm Bookmark,3300,372,411500,411500,411500,0,0,0.0,0,0,,available,backorder,False,combo-2q-how-management-works-hieu-het-ve-quan-ly-nha-lanh-dao-khong-chuc-danh-sach-ky-nang-quan-ly-nhan-su-chuyen-nghiep-tang-kem-bookmark-happy-life-moi-p185707149.html?spid=185707150,,Phương Đông Books;185707150;411500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo 2Q: How Management Works - Hiểu Hết Về Quản Lý+Nhà Lãnh Đạo Không Chức Danh / Sách Kỹ Năng Quản Lý Nhân Sự Chuyên Nghiệp / Tặng Kèm Bookmark,
38108542,Bộ Sách Bách Khoa Toàn Thư Về Quản Lý Dự Án - Chỉ Dẫn Bạn Mọi Thứ Về Quản Lý Dự Án (Quản Trị Dự Án - Những Nguyên Tắc Căn Bản + Checklist Thông Minh Cho Mọi Dự Án + Tất Tần Tật Về Quản Lý Dự Án) Tặng Cây Viết Galaxy,3300,1329,316680,316680,316680,0,0,4.0,4,0,16.0,available,backorder,False,bo-sach-bach-khoa-toan-thu-ve-quan-ly-du-an-chi-dan-ban-moi-thu-ve-quan-ly-du-an-quan-tri-du-an-nhung-nguyen-tac-can-ban-checklist-thong-minh-cho-moi-du-an-tat-tan-tat-ve-quan-ly-du-an-tang-cay-viet-galaxy-p38108542.html?spid=55724456,Nhiều Tác Giả,Times Books;55724456;316680 | Zing Books;200994507;377000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Bộ Sách Bách Khoa Toàn Thư Về Quản Lý Dự Án - Chỉ Dẫn Bạn Mọi Thứ Về Quản Lý Dự Án (Quản Trị Dự Án - Những Nguyên Tắc Căn Bản + Checklist Thông Minh Cho Mọi Dự Án + Tất Tần Tật Về Quản Lý Dự Án) Tặng Cây Viết Galaxy,
215389642,Lãnh Đạo Bằng Câu Hỏi (SGB),3300,154,122700,122700,122700,0,0,0.0,0,0,,available,backorder,False,lanh-dao-bang-cau-hoi-sgb-p215389642.html?spid=215739248,,Times Books;215739248;122700 | Tiệm Sách Hoa Hồng;215389643;123000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Lãnh Đạo Bằng Câu Hỏi (SGB),
255179241,Quản Trị Nhân Sự Đúng,3300,36,237150,279000,279000,41850,15,0.0,0,0,,available,backorder,False,quan-tri-nhan-su-dung-p255179241.html?spid=261953021,,FishingBook;261953021;237150,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Quản Trị Nhân Sự Đúng,
262734512,KPI - Thước Đo Mục Tiêu Trong Yếu (Tái Bản 2022),3300,14,156000,195000,195000,39000,20,0.0,0,0,,available,backorder,False,kpi-thuoc-do-muc-tieu-trong-yeu-tai-ban-2022-p262734512.html?spid=262734513,David Parmenter,NXB TỔNG HỢP;262734513;156000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | KPI - Thước Đo Mục Tiêu Trong Yếu (Tái Bản 2022),
242888777,Giải Pháp Đặc Biệt Nâng Cao Chất Lượng Nguồn Nhân Lực Và Phát Triển Hệ Thống Khách Hàng Cho Các Doanh Nghiệp Việt Nam,3300,105,299000,299000,299000,0,0,0.0,0,0,,available,backorder,False,giai-phap-dac-biet-nang-cao-chat-luong-nguon-nhan-luc-va-phat-trien-he-thong-khach-hang-cho-cac-doanh-nghiep-viet-nam-p242888777.html?spid=252683305,,Nhà Sách Vĩnh Thụy;252683305;299000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Giải Pháp Đặc Biệt Nâng Cao Chất Lượng Nguồn Nhân Lực Và Phát Triển Hệ Thống Khách Hàng Cho Các Doanh Nghiệp Việt Nam,
262972307,Để chọn nhân tài phù hợp cho doanh nghiệp : Tuyển Đúng Dùng Hay,3300,9,200000,200000,200000,0,0,0.0,0,0,,available,backorder,False,de-chon-nhan-tai-phu-hop-cho-doanh-nghiep-tuyen-dung-dung-hay-p262972307.html?spid=262972308,,Times Books;262972308;200000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Để chọn nhân tài phù hợp cho doanh nghiệp : Tuyển Đúng Dùng Hay,
263083997,HBR - Công Sở Hybrid - Hybrid Workplace,3300,5,228650,269000,269000,40350,15,0.0,0,0,,available,backorder,False,hbr-cong-so-hybrid-hybrid-workplace-p263083997.html?spid=263083998,,Nhà sách NetaBooks;263083998;228650 | Alpha Books Official;263334624;241000 | Omega Plus Books;263335053;241000 | Sống Official;263335241;241000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | HBR - Công Sở Hybrid - Hybrid Workplace,
33356568,Combo Chiến Lược Kinh Doanh Đại Dương Xanh (Chiến Lược Đại Dương Xanh + Cuộc Dịch Chuyển Đại Dương Xanh) Quà Tặng: Cây Viết Kute,3300,1364,284700,284700,0,0,0,5.0,2,0,,upcoming,backorder,False,combo-chien-luoc-kinh-doanh-dai-duong-xanh-chien-luoc-dai-duong-xanh-cuoc-dich-chuyen-dai-duong-xanh-qua-tang-cay-viet-kute-p33356568.html,,,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo Chiến Lược Kinh Doanh Đại Dương Xanh (Chiến Lược Đại Dương Xanh + Cuộc Dịch Chuyển Đại Dương Xanh) Quà Tặng: Cây Viết Kute,
217384389,Nhà Quản Lý Linh Hoạt,3300,132,212500,250000,250000,37500,15,0.0,0,0,,available,backorder,False,nha-quan-ly-linh-hoat-p217384389.html?spid=263066030,,Bamboo Books;263066030;212500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Nhà Quản Lý Linh Hoạt,
215545114,"Truyền thông Nội bộ: Linh hồn của doanh nghiệp (The People Business) - Tác giả: Annabel Dunstan, Imogen Osborne - KIM CHỈ NAM CHO HÀNH ĐỘNG",3300,153,127500,150000,150000,22500,15,0.0,0,0,,available,backorder,False,truyen-thong-noi-bo-linh-hon-cua-doanh-nghiep-the-people-business-tac-gia-annabel-dunstan-imogen-osborne-kim-chi-nam-cho-hanh-dong-p215545114.html?spid=263066008,,Bamboo Books;263066008;127500 | Times Books;215545115;122700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Truyền thông Nội bộ: Linh hồn của doanh nghiệp (The People Business) - Tác giả: Annabel Dunstan, Imogen Osborne - KIM CHỈ NAM CHO HÀNH ĐỘNG",
215727260,Trải Nghiệm Nhân Viên (SGB),3300,150,110500,130000,130000,19500,15,0.0,0,0,,available,backorder,False,trai-nghiem-nhan-vien-sgb-p215727260.html?spid=221228067,,Bamboo Books;221228067;110500 | Tiệm Sách Hoa Hồng;215727261;106600 | Nhà Sách Trẻ Online;253252401;106000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Trải Nghiệm Nhân Viên (SGB),
259563758,Nghề Nhân Sự Việt - Nghìn Lẻ Chuyện Giờ Mới Kể,3300,31,118900,118900,118900,0,0,0.0,0,0,,available,backorder,False,nghe-nhan-su-viet-nghin-le-chuyen-gio-moi-ke-p259563758.html?spid=259563759,,Nhà Sách Trẻ Online;259563759;118900,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Nghề Nhân Sự Việt - Nghìn Lẻ Chuyện Giờ Mới Kể,
205145923,Quyền Lực Biểu Tượng _FN,3300,222,120060,138000,138000,17940,13,0.0,0,0,,available,backorder,False,quyen-luc-bieu-tuong-_fn-p205145923.html?spid=205145924,,NewShop Official;205145924;120060 | Nhà Sách Vĩnh Thụy;216867440;121000 | Nhà Sách Trẻ Online;222531124;114540,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Quyền Lực Biểu Tượng _FN,272
205695358,OJT - Công Cụ Phát Triển Nguồn Nhân Lực Kế Thừa,3300,217,79000,90000,90000,11000,12,0.0,0,0,,available,backorder,False,ojt-cong-cu-phat-trien-nguon-nhan-luc-ke-thua-p205695358.html?spid=208105543,Nakao Yusuke,HỆ THỐNG NHÀ SÁCH ABC;208105543;79000 | Nhà Sách Phương Nam;205695359;90000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | OJT - Công Cụ Phát Triển Nguồn Nhân Lực Kế Thừa,155
247803651,Tìm Đúng Người Tài,3300,95,75650,89000,89000,13350,15,0.0,0,0,,available,backorder,False,tim-dung-nguoi-tai-p247803651.html?spid=247803652, Steven Lock,Nhà sách NetaBooks;247803652;75650 | info book;247806836;80000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Tìm Đúng Người Tài,222
91097520,"Combo 2 cuốn lãnh đạo, xây dựng doanh nghiệp: Futureproof - 15 Nhân Tố Quyết Định Tương Lai Của Doanh Nghiệp + 7 Bước Xây Dựng Văn Hóa Doanh Nghiệp",3300,793,272000,309000,309000,37000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-lanh-dao-xay-dung-doanh-nghiep-futureproof-15-nhan-to-quyet-dinh-tuong-lai-cua-doanh-nghiep-7-buoc-xay-dung-van-hoa-doanh-nghiep-p91097520.html?spid=208528136,,info book;208528136;272000 | AHABOOKS;91097521;275500 | HỆ THỐNG NHÀ SÁCH ABC;247654085;272000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Combo 2 cuốn lãnh đạo, xây dựng doanh nghiệp: Futureproof - 15 Nhân Tố Quyết Định Tương Lai Của Doanh Nghiệp + 7 Bước Xây Dựng Văn Hóa Doanh Nghiệp",
215746125,Futureproof - 15 Nhân Tố Quyết Định Tương Lai Của Doanh Nghiệp - HÃY SẴN SÀNG CHO SỰ ĐỘT PHÁ,3300,146,150000,170000,170000,20000,12,0.0,0,0,,available,backorder,False,futureproof-15-nhan-to-quyet-dinh-tuong-lai-cua-doanh-nghiep-hay-san-sang-cho-su-dot-pha-p215746125.html?spid=247654010,,HỆ THỐNG NHÀ SÁCH ABC;247654010;150000 | Times Books;215746126;139100 | Nhà Sách Trẻ Online;253148068;138800 | Tiệm Sách Hoa Hồng;253148069;139400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | Futureproof - 15 Nhân Tố Quyết Định Tương Lai Của Doanh Nghiệp - HÃY SẴN SÀNG CHO SỰ ĐỘT PHÁ,
215620112,"The Business Model Book: Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh - những kẽ hở lớn mà bạn sẽ phải lấp đầy",3300,152,170000,200000,200000,30000,15,0.0,0,0,,available,backorder,False,the-business-model-book-xay-dung-thiet-ke-va-toi-uu-mo-hinh-kinh-doanh-nhung-ke-ho-lon-ma-ban-se-phai-lap-day-p215620112.html?spid=261803313,,Bamboo Books;261803313;170000 | Times Books;215620113;163700 | HỆ THỐNG NHÀ SÁCH ABC;247408615;176000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị nhân lực | The Business Model Book: Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh - những kẽ hở lớn mà bạn sẽ phải lấp đầy",
